age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
27,Male,East,Married,Unemployed,High School,0,Current,14,1,164.683592925586,True,True,3,False,False,5,True,441.21129271678717,708.3930223206188,426.03776314670074,33.640815466334764,8,25,1.8065240411626204,True,Unemployed,269.46544400421976,False
39,Male,North,Married,Doctor,PhD,1,Savings,102,1,30104.850581007166,False,True,48,True,True,18,False,38523.84022751301,4551.485995723773,331.36339354329664,89.698556447154,0,147,4.808413271293821,False,Healthcare,59.294990398799854,True
63,Female,South,Single,Entrepreneur,PhD,0,Current,118,4,2022.7317198446758,False,True,50,True,True,7,True,42504.39179187886,8352.312358917636,4664.002350630402,96.35992304814408,1,321,4.277692449388229,True,Agriculture,98.64735601094065,False
28,Male,East,Single,Entrepreneur,Masters,2,Savings,56,4,13799.38595954815,False,True,41,True,True,16,True,48065.58678120606,1263.1253425223522,3067.196709993519,90.47051533913576,1,255,4.015238849586581,False,Healthcare,54.056006776998125,False
24,Male,North,Single,Technician,Bachelors,3,Savings,95,2,33315.57541336032,False,True,37,True,True,11,False,37591.68239863411,4521.344485854456,3875.0411789739105,87.68747155791446,0,108,4.450609057415281,False,Manufacturing,45.530868382953166,True
33,Male,East,Married,Teacher,High School,3,Current,93,1,14534.288037781747,False,True,34,True,False,20,True,38832.90169266695,6921.787610022572,2072.3819176744187,95.88535078179578,1,249,4.807007999335552,True,Services,59.19681482612523,True
45,Female,East,Single,Technician,High School,1,Savings,1,2,535.9922932209522,True,False,9,False,False,3,True,131.3532100478248,222.55237972599627,939.8339586434589,10.045479494554094,7,38,1.1684996740920852,True,Unemployed,111.99846417912664,False
48,Female,North,Single,Unemployed,None,6,Savings,16,2,336.1953341903806,True,False,0,False,False,4,True,445.9051197611917,453.046459358751,416.98882696542404,1.5680184349405213,8,9,2.089178660727075,True,Unemployed,437.5568503224898,True
26,Female,North,Single,Entrepreneur,Masters,2,Savings,73,4,3469.7660492761956,False,True,24,True,True,13,True,15299.118547801776,9586.197022088643,8927.97310597225,88.93868041220676,0,162,4.818547677539117,False,Services,71.1753486370695,False
25,Female,South,Married,Teacher,Bachelors,2,Current,64,1,6241.4661551804,False,True,38,True,True,12,False,6651.187910724696,5256.5996265277145,5409.606290950338,86.99696030972584,0,121,4.307768333180484,True,Services,55.81553502733579,True
24,Female,West,Married,Temporary Worker,High School,1,Savings,14,0,461.9362871725957,True,False,1,False,True,4,True,398.41722036359675,976.1910929276823,259.8010985558628,0.3061121062663963,9,59,1.319308073235578,False,Unemployed,391.74421269099275,True
22,Female,South,Married,Teacher,Bachelors,2,Savings,82,3,29815.266299344705,False,True,33,False,True,18,False,40127.01947454908,8008.524492901207,3217.7029536989767,80.50988523373753,0,49,4.777458539939733,False,Manufacturing,32.58950728694255,True
22,Female,West,Single,Technician,High School,0,Current,20,1,533.6172941656869,True,False,10,False,False,1,False,155.09176516466667,982.0764273689866,278.23245249785975,12.450562161764648,3,50,2.2233877127868613,False,Retail,249.95129016602667,True
24,Male,North,Single,Doctor,High School,3,Current,39,2,36443.542698634476,False,True,29,True,True,5,False,16468.896255941338,3718.9764700607448,4654.599791007052,93.70460521346735,0,159,4.6992395231046675,False,Services,43.934125755593044,False
61,Female,South,Married,Technician,High School,2,Savings,24,1,841.9570461827306,True,False,10,True,True,4,False,300.27883464369165,105.65054220977376,949.2771178389748,10.039026544739347,6,11,2.91093514279903,False,Unknown,378.74910262693777,True
61,Female,North,Married,Doctor,Masters,0,Current,114,3,27908.395359390066,False,True,48,True,True,16,True,30786.28356840041,7594.783414779787,7811.0770624890765,93.69614248791777,1,178,4.1862306135890925,True,Services,66.72317121206643,True
19,Female,West,Married,Doctor,Masters,2,Current,95,3,14272.255601071467,False,True,29,True,True,7,True,27800.189656309212,8864.116708240406,6179.41541863429,95.77077447625356,1,337,4.273715734625105,False,Agriculture,37.08653048998647,True
51,Male,West,Married,Engineer,PhD,1,Current,99,1,1772.9273804567683,False,True,22,False,True,12,False,1834.1578056829358,9839.779295847064,6870.6738138315495,83.52049550479701,0,355,4.47720228584975,False,Agriculture,61.78628213316306,True
28,Female,West,Married,Technician,None,1,Savings,1,2,507.2019176279602,True,True,0,True,False,0,True,26.429895895093757,247.78218162599086,744.5481089301475,31.888858603872006,9,35,0.9706201737285693,False,Unemployed,471.0112172077215,True
45,Male,East,Single,Technician,High School,3,Savings,20,0,246.51504372325573,True,False,6,False,False,5,True,155.0429010081093,861.0099467360006,519.6246410910072,12.006929024201865,2,40,1.1670234926677125,False,Unknown,260.1929711972059,False
22,Male,South,Married,Technician,None,6,Current,3,1,512.7110245753868,True,False,7,False,False,5,True,164.44272138909787,808.5141941937308,745.3308321378034,4.491575757044033,2,25,2.4042968558655353,True,Retail,140.0585674244728,True
47,Female,North,Married,Unemployed,None,5,Savings,0,2,529.1946111460411,True,False,6,False,True,0,False,486.9945057526087,461.49801815949587,258.38692644502515,17.013856706018977,8,54,0.268945090502693,False,Retail,134.62703606282193,False
31,Male,South,Married,Unemployed,None,1,Current,22,0,433.13163369571197,True,False,6,False,False,4,True,12.76043792533843,48.39811455118237,81.15104036455789,58.23630515050518,4,24,0.5960582693094785,False,Retail,489.2129765162176,False
26,Female,West,Married,Entrepreneur,Masters,3,Current,48,3,19589.615482453606,False,True,50,False,True,16,True,20769.606972750364,4582.04646266637,6341.8383625392635,88.01880347612041,0,114,4.930492481482395,False,Agriculture,91.90571610612871,True
46,Male,South,Single,Technician,PhD,3,Savings,105,5,29636.911842370428,False,True,31,True,True,8,True,47141.460955156945,4119.756663382839,6004.9990768498965,97.03486675302749,0,184,4.66772385821173,True,Agriculture,47.38241540824831,True
27,Male,South,Married,Temporary Worker,High School,6,Savings,2,1,455.74415978962213,True,False,2,False,False,1,False,362.35351403542677,9.774175504597915,177.49147893965022,2.0696769068635867,2,24,2.516401546537252,False,Unknown,213.0434846880661,False
36,Female,East,Married,Temporary Worker,None,0,Savings,18,2,73.97469801427515,True,False,6,False,False,3,False,407.981825945065,329.94482838465353,19.300296319374244,17.826077547715357,7,25,1.9363825320138484,False,Retail,415.6139109724451,True
63,Female,West,Single,Engineer,Masters,0,Savings,108,3,19937.808358828413,False,True,39,True,True,9,False,19836.98429514871,5802.18221272423,3300.1926335585013,84.81015603638778,0,337,4.35616626309322,False,Agriculture,84.62448645875874,True
55,Male,West,Single,Unemployed,None,5,Savings,23,1,185.34214593332865,True,False,9,True,False,4,True,282.11984752958625,421.5138981516586,609.9975667684232,18.675813943623297,2,60,0.5074942196527036,False,Unknown,475.40886132934486,True
21,Male,East,Single,Engineer,High School,1,Current,105,2,34374.48622255852,False,False,42,True,True,10,True,27850.132725881005,9280.058817983892,7950.375707389095,84.1616927337535,1,349,4.745440407079527,True,Manufacturing,70.8504063114877,False
63,Male,West,Married,Doctor,Masters,4,Current,37,1,42027.49389629883,False,True,20,True,True,20,False,20315.33178789815,801.5319893570678,5189.184630922878,99.05448891082648,0,209,4.435462568513555,False,Services,41.695814554936135,False
49,Female,West,Married,Doctor,Bachelors,0,Current,91,4,47100.82497377473,False,True,44,True,True,20,True,13180.94253049698,9773.414717842863,1783.6842245097453,83.14589104286559,0,296,4.541882827063108,True,Healthcare,70.1966459573616,False
51,Female,West,Married,Technician,None,5,Savings,1,1,144.03219843974625,True,False,2,False,True,3,False,341.1130174136453,71.07908155524811,402.22294245807166,5.2097887592810626,7,18,0.7027298571621848,False,Unemployed,274.3729299672458,True
51,Female,West,Single,Engineer,Masters,3,Savings,56,4,33937.156326347176,False,False,41,False,True,17,True,3919.7064537251563,2162.8074919984615,7188.848283022966,84.79272826320431,1,240,4.033144566772556,True,Agriculture,91.90650314182201,True
31,Female,North,Single,Engineer,High School,1,Current,66,3,32339.506876321215,False,True,26,True,True,15,True,41140.745699696425,3706.6811654626663,6704.256617351858,84.42770593445769,1,353,4.0948142958525775,True,Healthcare,25.509838814947486,False
62,Male,South,Married,Technician,None,1,Savings,20,1,990.3147566297645,True,False,0,True,False,5,False,179.60422175468955,861.8293282233406,142.54644714012164,17.43360326150941,5,54,2.1263000097072546,False,Retail,292.27622889458553,False
31,Male,South,Married,Teacher,PhD,0,Current,32,5,14091.029378761677,False,True,50,True,True,11,True,23177.140202133596,3530.001407151458,7212.082169612866,85.5587022195925,1,83,4.634230537298588,True,Services,81.60746519416124,True
43,Female,South,Single,Doctor,PhD,2,Current,88,5,35592.494880212165,False,True,25,True,True,6,False,49345.50723028289,7553.9137285459,8259.642944423087,90.54737411186579,0,311,4.251346875701556,True,Healthcare,69.9399464740705,True
23,Male,North,Married,Technician,Masters,3,Savings,109,4,36346.77154181806,False,True,25,True,True,14,False,42117.11379390698,7397.951222648111,7284.423225052142,92.5014094313581,0,67,4.089864368270827,False,Services,76.93179017848055,True
49,Male,North,Single,Technician,None,6,Savings,0,1,888.7898716621721,True,True,2,False,False,3,False,0.1838690203225246,981.2681807167796,97.74868061730201,2.536334938164484,4,30,0.14505105432664733,False,Unknown,196.23109201448898,True
26,Male,East,Single,Entrepreneur,Bachelors,3,Savings,119,2,39254.25216947604,False,True,31,True,True,11,True,3364.154266812421,552.8818595438635,4196.022338749398,92.55868143503676,0,184,4.635195945869298,True,Healthcare,54.12480996518436,True
38,Female,North,Single,Technician,None,1,Savings,18,0,150.86086897679618,True,True,4,False,False,4,False,407.4156488375776,535.2164406215214,939.1974130893798,27.14636056202116,8,28,0.9943486072202835,False,Retail,171.20310681151653,False
47,Female,North,Single,Doctor,PhD,4,Current,97,3,39553.165256188855,False,True,29,True,True,20,True,36009.74464661376,1672.41858756397,151.62631110196097,89.5621337461593,0,80,4.92645315271676,False,Manufacturing,34.54513804748476,False
32,Female,South,Single,Temporary Worker,High School,0,Current,14,0,442.6263479911252,True,False,8,True,False,5,True,365.0749560133465,337.46416160039416,195.00422405163,43.08531086890014,7,60,2.906183679408277,False,Unemployed,261.8742475582259,True
53,Female,West,Single,Technician,High School,2,Savings,4,0,851.8995742999499,True,True,6,True,False,2,True,367.8068711168331,485.5978439349583,984.8168007918971,37.68705701845741,10,37,1.4568471006058914,False,Unknown,460.93278977862803,True
51,Male,South,Single,Doctor,Masters,2,Current,67,5,6430.297026254713,False,False,33,True,True,11,False,6453.912210856847,4818.117138776445,6879.7900183975435,98.99157772067464,0,59,4.143380695992268,False,Agriculture,46.22774139234901,True
65,Male,East,Single,Entrepreneur,Bachelors,2,Current,97,2,16731.056464358197,False,True,26,True,True,18,False,27005.912119779852,8457.879440522333,4312.298959996688,92.35077850330445,0,331,4.614210942550647,True,Manufacturing,86.90836935319946,True
22,Male,West,Single,Technician,None,4,Savings,8,2,196.96978984071168,True,True,1,False,False,2,True,274.9997933724118,529.1924011068642,274.3061479166544,10.004889506276413,3,57,2.168858888026421,False,Retail,475.34506029409374,False
41,Male,West,Single,Doctor,Bachelors,3,Savings,70,2,30564.950283608716,False,True,43,True,True,11,False,2944.7000681720097,7825.406762051651,9814.503075293664,91.33106528044796,0,245,4.7764192041936875,True,Services,21.744963457229506,True
19,Male,West,Married,Entrepreneur,PhD,4,Savings,97,1,17224.74586116151,False,True,20,True,True,11,True,12960.896280931443,4945.3921962662,955.3573714316427,93.50618266895954,1,276,4.938143443110793,False,Agriculture,33.299000401679365,False
54,Female,West,Married,Temporary Worker,High School,3,Current,19,0,726.2827548925138,True,True,7,False,False,1,True,203.33501361346796,449.27360572663554,575.9994126266007,12.795478108291627,8,28,1.4769222975958964,False,Retail,260.30634706281234,False
39,Male,West,Single,Technician,PhD,3,Savings,75,4,39679.46869246064,False,True,49,True,True,10,False,36085.25884868454,8619.971116763554,4824.5718844086705,91.85920888213826,0,81,4.856568427589865,True,Manufacturing,49.10912923525845,False
21,Male,North,Single,Engineer,High School,4,Savings,49,5,48921.717248487395,False,True,25,True,True,15,False,21530.002008579962,9291.239347314922,2668.4372551545334,92.23513582295789,1,262,4.01085925005254,False,Manufacturing,34.60115107761824,True
20,Male,South,Married,Temporary Worker,None,2,Current,17,2,166.65499575385323,True,False,1,False,True,2,True,483.1373569623229,765.5406439718166,661.526153451848,24.871971822586815,4,56,0.7231510975913964,True,Unknown,476.46646177175677,True
54,Male,West,Single,Technician,High School,2,Savings,83,1,33488.13014132065,False,True,49,False,True,20,False,23606.785286480168,2925.7524995899357,4917.143884033043,84.17207912530561,1,44,4.189242623259941,True,Services,80.52127225585976,True
22,Male,South,Single,Technician,None,3,Current,20,0,581.5054426015757,True,True,0,True,True,1,True,488.38275814974463,366.96987844684645,980.8755877097742,11.381344358844292,5,31,2.809669275554501,False,Unemployed,264.05794354382596,False
24,Male,East,Single,Unemployed,High School,2,Savings,8,0,748.5031013846182,True,True,8,False,False,4,True,91.83894536827204,686.3195926719031,345.3700879083922,25.693993703828365,8,59,0.41734912564852444,False,Unemployed,359.66969850782203,False
45,Female,South,Married,Technician,None,0,Current,11,0,309.2272489380998,True,False,2,False,False,1,True,416.0074461981298,74.88761863458649,724.2325484539475,49.399202110288236,6,42,1.6712253476813583,False,Unemployed,407.3857546909776,False
39,Male,West,Single,Teacher,High School,4,Savings,40,3,3543.5350608455647,False,True,27,True,True,16,True,2081.493456141467,1674.8814750479253,1687.142549123553,88.92338525263119,0,341,4.477947319466644,True,Manufacturing,43.283207113427316,True
52,Female,East,Single,Entrepreneur,PhD,2,Current,39,2,18916.922447311303,False,True,23,True,True,15,True,33293.29959001291,7483.774134185851,1498.7467896098665,86.53780683075834,1,97,4.140704316574908,False,Healthcare,90.96258390220827,False
42,Male,South,Single,Entrepreneur,Masters,0,Current,92,4,15176.482836024376,False,True,23,True,True,8,False,34774.29567124233,6629.999059481052,9072.234721878216,82.65998956124983,0,293,4.729138786705188,True,Agriculture,94.66537268191658,False
29,Female,East,Single,Technician,None,4,Current,23,0,912.8389471440122,True,True,0,False,False,2,True,303.43635963275403,284.14276180677575,120.01927430751802,1.004043917616979,6,20,0.1454753509334984,False,Unemployed,274.4861623027516,False
42,Male,West,Single,Doctor,High School,0,Savings,33,4,33608.1164754372,False,True,36,True,True,17,False,25173.890317702142,7954.291874109202,8998.038400759446,96.60944231780348,0,257,4.996558789584424,True,Agriculture,78.70950448263014,True
